Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702545858,1702545858,104,0,4344.230957,4540.512695,4321.538574,4260.512695,4325.769043,4400.256348,4320.128418,4321.794922,4287.692383,4259.743652,4413.077148,4467.05127,4064.871826,4439.102539,6872,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26,0,0.010201,0.67804,-0.160461,0.717224,0.94787,-0.231962,0.035161,-12.52692,-0.252711,86.282188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,105,0,4341.666504,4534.743652,4319.871582,4266.666504,4323.205078,4401.025879,4320.897461,4320.769043,4296.410156,4263.461426,4399.230957,4460.128418,4044.358887,4428.077148,7232,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,106,0,4351.282227,4540.641113,4327.05127,4283.846191,4339.230957,4410.769043,4325.512695,4326.025879,4302.307617,4257.692383,4402.563965,4467.94873,4047.94873,4431.282227,6082,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,107,0,4359.743652,4543.461426,4331.922852,4291.025879,4341.025879,4416.794922,4327.563965,4329.230957,4306.410156,4268.333496,4421.666504,4480.128418,4086.281982,4444.358887,6277,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,108,0,4346.282227,4526.794922,4319.102539,4275.641113,4311.666504,4399.487305,4311.538574,4311.794922,4293.589844,4286.538574,4421.922852,4468.205078,4110.128418,4432.05127,6872,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,25,4,3,4,3,1,1,4,4,4,1,4,4,1,4,27,0,0.007425,0.678284,-0.1604,0.717041,0.963008,-0.223172,0.021487,-12.640895,-0.044106,86.187302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.959642,1.529245,0.605034,0.764422,0.627381,7.636107,2.682275,0.755924,0.677942,0.684598,2.091255,1.032273,0.608616,0.683826,0.46734,8.606325,1.946415,0.698226,1.038383,0.64667,1.271966,0.60702,0.511496,1.234511,3.626963,14.497842,3.493523,0.807615,1.16681,0.68814,1.488408,1.868829,1.540024,0.717213,0.49009,1.652143,0.851685,0.932547,0.742373,0.396704,2.829787,1.386272,0.646176,0.746359,0.522195,2.271717,1.101261,0.646765,1.48462,2.490141,3.090442,2.06574,1.090064,1.264488,0.752536,3.09743,1.855694,1.137324,1.162359,0.774256,22.53079,5.334451,1.515267,1.060169,0.64765,3.016907,2.165063,0.972378,0.975408,0.630492
1702545858,1702545858,109,0,4323.717773,4506.153809,4302.179688,4261.410156,4300.641113,4383.333496,4291.538574,4289.230957,4272.94873,4249.615234,4393.974121,4440.512695,4103.205078,4404.615234,7232,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,110,0,4327.05127,4505.897461,4304.230957,4269.743652,4317.94873,4398.717773,4300,4286.025879,4274.102539,4231.794922,4387.179688,4435.512695,4120.769043,4405.384766,6082,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,111,0,4338.589844,4502.179688,4311.025879,4279.871582,4330.512695,4413.077148,4314.358887,4287.307617,4279.871582,4263.717773,4399.871582,4446.410156,4160,4417.179688,6277,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,112,0,4328.717773,4488.077148,4305.512695,4274.743652,4321.666504,4395.512695,4303.077148,4279.871582,4266.922852,4259.487305,4396.922852,4442.820313,4176.538574,4406.025879,6872,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28,0,0.009713,0.678528,-0.15979,0.716919,0.954218,-0.233915,0.039556,-12.743472,-0.223029,86.05191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,113,0,4325,4494.230957,4303.077148,4273.974121,4304.230957,4379.871582,4291.025879,4277.820313,4257.436035,4233.974121,4391.666504,4438.589844,4176.410156,4398.846191,7232,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,114,0,4346.025879,4515.512695,4313.717773,4287.436035,4316.538574,4388.717773,4300.128418,4287.820313,4267.179688,4248.846191,4397.692383,4447.692383,4190.641113,4413.717773,6082,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,115,0,4342.307617,4511.410156,4308.205078,4282.307617,4328.717773,4388.717773,4295.769043,4281.922852,4260.769043,4246.410156,4385.256348,4438.461426,4202.692383,4408.205078,6277,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,116,0,4310.897461,4485.128418,4283.077148,4257.179688,4306.666504,4375.897461,4278.717773,4262.179688,4242.436035,4221.410156,4361.538574,4410.512695,4194.487305,4377.820313,6872,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.012923,0.678589,-0.158752,0.717041,0.966427,-0.231474,0.028812,-12.802458,-0.334059,86.130051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,117,0,4310.384766,4476.922852,4280.128418,4254.871582,4307.563965,4380.256348,4282.820313,4266.538574,4255.769043,4238.077148,4369.487305,4410.384766,4193.974121,4378.205078,7232,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,118,0,4315.897461,4479.230957,4287.179688,4261.538574,4317.179688,4388.717773,4289.102539,4276.538574,4269.871582,4245.769043,4376.410156,4416.794922,4207.307617,4386.282227,6082,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,119,0,4285.641113,4459.743652,4267.692383,4241.282227,4297.563965,4372.179688,4277.563965,4265.256348,4250.384766,4218.205078,4351.282227,4392.563965,4204.743652,4357.563965,6277,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,120,0,4276.538574,4441.282227,4258.461426,4231.794922,4292.307617,4347.692383,4273.333496,4266.538574,4241.153809,4216.922852,4348.333496,4386.666504,4197.692383,4347.692383,6872,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.012029,0.678833,-0.157776,0.717041,0.964962,-0.227567,0.018557,-12.888879,-0.31732,86.050377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,121,0,4297.94873,4443.589844,4270.641113,4246.922852,4301.025879,4345.256348,4281.153809,4283.077148,4256.153809,4239.615234,4367.307617,4403.974121,4205.128418,4367.94873,7232,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,122,0,4285.384766,4434.230957,4261.025879,4234.743652,4282.820313,4351.410156,4282.307617,4275,4252.563965,4225.769043,4352.307617,4388.589844,4203.333496,4354.743652,6082,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,123,0,4259.358887,4410.897461,4239.358887,4207.692383,4275.256348,4339.487305,4277.05127,4259.102539,4232.05127,4192.820313,4322.692383,4364.102539,4190.384766,4327.563965,6277,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,124,0,4252.179688,4390,4230.256348,4197.692383,4276.666504,4311.282227,4264.230957,4252.563965,4220.384766,4187.563965,4311.922852,4354.358887,4183.717773,4323.846191,6872,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31,0,0.009715,0.678955,-0.15741,0.717041,0.961543,-0.215358,0.027347,-12.866658,-0.485588,86.028671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067165,1.544423,0.483166,0.714018,0.637551,6.278179,2.492005,0.533228,0.652707,0.662349,2.127955,1.235899,0.520782,0.661527,0.499761,6.165215,1.771842,0.68311,0.956492,0.685989,1.127129,0.623854,0.43572,1.155043,3.534729,11.386775,2.852273,0.807746,1.06788,0.638291,1.64802,1.779349,1.372784,0.629406,0.496043,2.106101,0.866731,0.670036,0.650035,0.402612,3.186355,1.217373,0.391477,0.684803,0.518789,2.252551,1.043196,0.481036,1.393016,2.239506,3.234447,2.038338,0.797517,1.150119,0.739793,3.592517,2.041847,0.865457,1.137158,0.784552,26.933064,6.995214,1.466323,1.051795,0.635579,3.326389,2.143542,0.723051,0.945959,0.662012
1702545858,1702545858,125,0,4237.307617,4360.897461,4216.666504,4178.589844,4245.512695,4289.743652,4239.615234,4234.871582,4216.666504,4187.94873,4297.179688,4331.922852,4178.333496,4310.512695,7232,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,126,0,4229.102539,4346.025879,4205.769043,4161.153809,4241.153809,4285.769043,4232.692383,4223.589844,4211.666504,4183.077148,4288.077148,4315.512695,4186.666504,4295.512695,6082,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,127,0,4247.179688,4361.410156,4219.358887,4176.538574,4280,4291.794922,4252.179688,4240.128418,4212.820313,4183.589844,4305.384766,4333.461426,4210.512695,4312.563965,74,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702545858,1702545858,0,0,4253.589844,4366.025879,4231.025879,4189.487305,4272.94873,4295.512695,4258.589844,4249.230957,4225.769043,4184.743652,4316.794922,4349.615234,4217.820313,4324.102539,5499,3,74,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.012957,0.679199,-0.156677,0.716919,0.976193,-0.229032,0.042486,-12.763326,-0.437029,86.175804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
